algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4827,0.4,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.54,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4973,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6413,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5987,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7077,0.6667,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5225,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5531,0.5385,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4583,0.5484,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4881,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5438,0.5862,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5451,0.5862,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6667,0.6296,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.832,0.7333,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7613,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5547,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6587,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.78,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.636,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8667,0.76,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.46,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6653,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5933,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6893,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.528,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.48,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7507,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.432,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.544,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6587,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.68,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5133,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5587,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.792,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4133,0.36,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5853,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6147,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.672,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6067,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7707,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.676,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7933,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3933,0.36,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4573,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7827,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6101,0.6154,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4533,0.5,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4167,0.4444,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.432,0.4,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5317,0.5714,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5807,0.5714,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6429,0.6071,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7275,0.6667,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6989,0.6897,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5827,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7613,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7653,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.704,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.676,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.744,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8027,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6227,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5987,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5227,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5653,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.56,0.44,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.78,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8293,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7013,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.72,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.496,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.628,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.64,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6573,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6173,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8613,0.8,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7253,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.648,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5733,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.696,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.76,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.72,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5667,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5947,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.568,0.52,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5489,0.5185,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3249,0.3077,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6427,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4642,0.4483,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6667,0.5417,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5613,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7063,0.6786,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7619,0.7143,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7387,0.6,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7667,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.68,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.636,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8093,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6947,0.56,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7787,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.596,0.48,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7227,0.64,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.NONE,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.736,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7107,0.68,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.792,0.72,
DeepSAD,45_wine,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.68,0.56,
