algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5933,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5027,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5213,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.612,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5253,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6893,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6931,0.5926,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4443,0.3846,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4735,0.5,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.621,0.5833,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4178,0.4615,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6124,0.5926,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5648,0.6071,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.63,0.5517,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6406,0.6207,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6813,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7267,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.66,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7613,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7587,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.668,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.564,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3027,0.32,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.696,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5547,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6933,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4933,0.4,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8187,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.624,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.796,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.588,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7107,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5867,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8547,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.752,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.408,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7373,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5667,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.556,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4867,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5973,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.712,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.644,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3613,0.32,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7067,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6746,0.6667,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.46,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5926,0.5185,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5267,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5955,0.6207,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6989,0.6552,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.568,0.6333,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6127,0.5862,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.4,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5907,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5733,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.74,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7667,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6413,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7973,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.724,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.772,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5893,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.74,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6787,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6027,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.692,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7293,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7747,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.82,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6547,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6107,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.704,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7893,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6547,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7093,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.656,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5787,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.808,0.72,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4907,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5467,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6373,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5427,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.688,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5093,0.48,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5413,0.44,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7249,0.6071,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7554,0.6667,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5411,0.5,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.508,0.5172,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4233,0.4643,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6141,0.5769,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6293,0.7,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.5,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.844,0.8,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.716,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8253,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.54,0.52,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7547,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7667,0.68,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.844,0.76,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6453,0.56,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.712,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7053,0.64,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.NONE,0.6,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6733,0.6,
DeepSAD,45_wine,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.6,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.776,0.72,
